id,name,lang,new stars
11180687,gohugoio/hugo,Go,64
29207621,caddyserver/caddy,Go,62
31288958,hashicorp/vault,Go,16
14125254,hashicorp/consul,Go,6
30215630,go-kit/kit,Go,9
46806184,helm/charts,Go,2
153099672,inancgumus/learngo,Go,15
33352201,grpc-ecosystem/grpc-gateway,Go,9
86733463,ahmetb/kubectx,Go,18
72891330,kubernetes/ingress-nginx,Go,4
208728772,milvus-io/milvus,Go,141
66841911,qax-os/excelize,Go,16
119190187,zricethezav/gitleaks,Go,10
118105436,golang-migrate/migrate,Go,11
27576132,aws/aws-sdk-go,Go,7
135321861,ory/kratos,Go,22
7515336,davecgh/go-spew,Go,6
221849341,hibiken/asynq,Go,18
229030654,go-git/go-git,Go,8
180954037,itchyny/gojq,Go,26
125253663,google/go-containerregistry,Go,4
489681062,guangzhengli/k8s-tutorials,Go,29
527612250,coroot/coroot,Go,176
537923574,felixge/fgtrace,Go,41
162647455,kubernetes-sigs/aws-efs-csi-driver,Go,1
