id,name,lang,new stars
63484632,facebookresearch/fastText,HTML,12
35658863,ColorlibHQ/gentelella,HTML,6
152327866,Igglybuff/awesome-piracy,HTML,14
240215314,docker/awesome-compose,HTML,20
157813180,microsoft/ai-edu,HTML,18
53131903,librespeed/speedtest,HTML,18
30025372,Huxpro/huxpro.github.io,HTML,5
189282896,wesbos/beginner-javascript,HTML,6
3618133,web-platform-tests/wpt,HTML,4
66874942,rapid7/metasploitable3,HTML,4
89778161,FluxionNetwork/fluxion,HTML,5
97327825,nathanreyes/v-calendar,HTML,4
50182994,googlecodelabs/tools,HTML,13
295774370,mdn/content,HTML,18
83266972,vasturiano/3d-force-graph,HTML,4
2223348,ianw/bottomupcs,HTML,23
149106859,microsoft/WhatTheHack,HTML,3
73861563,input-output-hk/plutus,HTML,5
131640155,warrensbox/terraform-switcher,HTML,5
141455769,An0nUD4Y/blackeye,HTML,9
333293475,zgao264/Pornhub-Video-Downloader-Plugin,HTML,6
319362429,rafaballerini/Formulario,HTML,4
359833599,fhsinchy/nginx-handbook-projects,HTML,82
92349608,hashicorp/terraform-website,HTML,0
267223745,oneapi-src/oneAPI-samples,HTML,1
