id,name,lang,new stars
196701619,tauri-apps/tauri,Rust,41
575340621,lencx/ChatGPT,Rust,215
436658287,surrealdb/surrealdb,Rust,63
197081291,iced-rs/iced,Rust,27
149026292,cube-js/cube.js,Rust,6
551376520,tw93/Pake,Rust,61
580836813,google/comprehensive-rust,Rust,120
121470383,solana-labs/solana,Rust,0
17420913,rust-lang/cargo,Rust,8
372172254,tokio-rs/axum,Rust,18
109872620,paritytech/substrate,Rust,6
27029984,rust-bakery/nom,Rust,6
120568143,wez/wezterm,Rust,9
150891532,cloudflare/quiche,Rust,9
144140342,paritytech/polkadot,Rust,6
165289175,tokio-rs/tracing,Rust,5
113404957,kata-containers/kata-containers,Rust,3
577992419,m1guelpf/plz-cli,Rust,13
537233603,paradigmxyz/reth,Rust,4
437485701,casey/ord,Rust,10
553756546,pop-os/cosmic-text,Rust,18
424598738,apollographql/router,Rust,0
574972121,stalwartlabs/smtp-server,Rust,29
607434509,ddddddeon/a,Rust,22
564623768,64bit/async-openai,Rust,14
