id,name,lang,new stars
1181927,bitcoin/bitcoin,C++,116
15634981,godotengine/godot,C++,20
19953044,google/flatbuffers,C++,2
19374812,telegramdesktop/tdesktop,C++,8
1062572,catchorg/Catch2,C++,3
191820100,google/mediapipe,C++,16
64991887,microsoft/LightGBM,C++,3
27500243,google/libphonenumber,C++,3
271714,wkhtmltopdf/wkhtmltopdf,C++,8
52729242,keepassxreboot/keepassxc,C++,9
51905353,apache/arrow,C++,4
1605598,bulletphysics/bullet3,C++,4
4128353,sass/node-sass,C++,3
648332,assimp/assimp,C++,3
46374199,IntelRealSense/librealsense,C++,9
64561753,dusty-nv/jetson-inference,C++,7
128479644,esphome/esphome,C++,4
19347340,nanocurrency/nano-node,C++,2
178613040,Neargye/magic_enum,C++,6
61980658,azerothcore/azerothcore-wotlk,C++,2
66033005,mortennobel/cpp-cheatsheet,C++,10
96848514,bqi343/USACO,C++,0
108592307,eclipse/sumo,C++,0
191842184,verilator/verilator,C++,2
196336046,EYHN/vscode-vibrancy,JavaScript,1
