id,name,lang,new stars
9384267,electron/electron,C++,237
100060912,microsoft/terminal,C++,494
1181927,bitcoin/bitcoin,C++,169
22067521,ocornut/imgui,C++,359
184456251,microsoft/PowerToys,C++,739
16587283,dmlc/xgboost,C++,78
11171548,nlohmann/json,C++,105
89247811,CMU-Perceptual-Computing-Lab/openpose,C++,295
96246170,ApolloAuto/apollo,C++,65
39840932,google/googletest,C++,188
74627617,commaai/openpilot,C++,198
19374812,telegramdesktop/tdesktop,C++,114
81887991,microsoft/AirSim,C++,69
70038437,tamlok/vnote,C++,93
160083795,SerenityOS/serenity,C++,153
75821432,llvm/llvm-project,C++,123
243487250,ouyanghuiyu/chineseocr_lite,C++,248
5973855,CleverRaven/Cataclysm-DDA,C++,45
15379620,PCSX2/pcsx2,C++,62
88327406,xmrig/xmrig,C++,34
193305104,barry-ran/QtScrcpy,C++,182
221787282,NVIDIAGameWorks/kaolin,C++,26
203406425,beefytech/Beef,C++,203
249721271,mrc-ide/covid-sim,C++,472
60143954,amhndu/SimpleNES,C++,206
