id,name,lang,new stars
63476337,TheAlgorithms/Python,Python,597
4164482,django/django,Python,279
5483330,soimort/you-get,Python,377
139824423,Avik-Jain/100-Days-Of-ML-Code,Python,133
155220641,huggingface/transformers,Python,429
57222302,openai/gym,Python,119
211124697,deezer/spleeter,Python,127
1390248,saltstack/salt,Python,188
69290591,timgrossmann/InstaPy,Python,254
206660580,facebookresearch/detectron2,Python,208
1864233,frappe/erpnext,Python,105
135673451,microsoft/nni,Python,90
89266735,facebookresearch/ParlAI,Python,334
61815141,injetlee/Python,Python,67
224284178,NVlabs/stylegan2,Python,113
16577072,raspberrypi/documentation,Python,36
91629816,freqtrade/freqtrade,Python,66
77276660,Neo23x0/sigma,Python,45
259991778,openai/jukebox,Python,1059
161151882,shmilylty/OneForAll,Python,242
188673950,yoshiko2/AV_Data_Capture,Python,57
253216457,alexgand/springer_free_books,Python,501
227483440,mkocabas/VIBE,Python,53
225918779,entynetproject/ghost,Python,161
258745062,Tianxiaomo/pytorch-YOLOv4,Python,103
