id,name,lang,new stars
54086969,thangchung/awesome-dotnet-core,C#,141
30474266,MaterialDesignInXAML/MaterialDesignInXamlToolkit,C#,69
28239455,dotnet/AspNetCore.Docs,C#,56
18586705,nopSolutions/nopCommerce,C#,46
54213490,xamarin/Xamarin.Forms,C#,37
69673033,ardalis/CleanArchitecture,C#,78
193681686,NetchX/Netch,C#,111
20304390,HearthSim/Hearthstone-Deck-Tracker,C#,61
70584079,jasontaylordev/NorthwindTraders,C#,69
75505125,abpframework/abp,C#,60
27251463,QuantConnect/Lean,C#,50
19216825,xamarin/xamarin-forms-samples,C#,24
41268252,openhardwaremonitor/openhardwaremonitor,C#,143
142480903,microsoft/microsoft-ui-xaml,C#,100
38007053,dotnet/docfx,C#,27
103086697,thangchung/clean-code-dotnet,C#,61
213460285,jasontaylordev/CleanArchitecture,C#,182
2928944,Azure/azure-sdk-for-net,C#,20
30932325,dotnet/extensions,C#,18
98410578,crest-ocean/crest,C#,34
137433882,Unity-Technologies/arfoundation-samples,C#,16
216050620,Kinnara/ModernWpf,C#,111
189675276,enkodellc/blazorboilerplate,C#,35
243422604,samhogan/Minecraft-Unity3D,C#,128
234068197,MicrosoftLearning/AZ-204-DevelopingSolutionsforMicrosoftAzure,C#,12
