id,name,lang,new stars
160640094,MisterBooo/LeetCodeAnimation,Java,572
20300177,google/guava,Java,196
1148753,spring-projects/spring-framework,Java,177
63477660,TheAlgorithms/Java,Java,543
173228436,NationalSecurityAgency/ghidra,Java,177
6766558,Netflix/Hystrix,Java,65
120395176,alibaba/easyexcel,Java,244
159152904,zhangdaiscott/jeecg-boot,Java,195
88970564,Tencent/QMUI_Android,Java,189
161757837,elunez/eladmin,Java,362
41889031,TeamNewPipe/NewPipe,Java,225
160999,apache/zookeeper,Java,62
6072443,cats-oss/android-gpuimage,Java,181
80171078,hyb1996/Auto.js,Java,121
139914932,quarkusio/quarkus,Java,111
15319507,google/grafika,Java,108
209921402,newbee-ltd/newbee-mall,Java,153
50904245,apache/beam,Java,34
89822531,Anuken/Mindustry,Java,86
148496687,YunaiV/SpringBoot-Labs,Java,255
223881576,macrozheng/mall-swarm,Java,60
38829639,fabric8io/kubernetes-client,Java,15
2928948,Azure/azure-sdk-for-java,Java,3
216207782,2020GetGoodOffer/test,Java,109
227104651,MalitsPlus/ShizuruNotes,Java,47
