id,name,lang,new stars
60493101,jwasham/coding-interview-university,,3257
123458551,jackfrued/Python-100-Days,Jupyter Notebook,1295
133442384,denoland/deno,TypeScript,1897
29207621,caddyserver/caddy,Go,942
39840932,google/googletest,C++,188
221981891,microsoft/playwright,JavaScript,707
88970564,Tencent/QMUI_Android,Java,189
131371773,hoanhan101/ultimate-go,Go,665
41889031,TeamNewPipe/NewPipe,Java,225
61137153,evanw/esbuild,Go,1814
1864233,frappe/erpnext,Python,105
89266735,facebookresearch/ParlAI,Python,334
202367615,lyswhut/lx-music-desktop,JavaScript,408
190845267,n64decomp/sm64,C,1075
70584079,jasontaylordev/NorthwindTraders,C#,69
240215314,docker/awesome-compose,HTML,676
128707215,ksindi/managers-playbook,,779
259991778,openai/jukebox,Python,1059
246335987,ventoy/Ventoy,C,696
253216457,alexgand/springer_free_books,Python,501
259954158,mdevils/typescript-exercises,TypeScript,477
249721271,mrc-ide/covid-sim,C++,472
60143954,amhndu/SimpleNES,C++,206
254130055,Dimillian/ACHNBrowserUI,Swift,391
225918779,entynetproject/ghost,Python,161
