id,name,lang,new stars
24195339,angular/angular,TypeScript,32
172953845,coder/code-server,TypeScript,15
80945428,nestjs/nest,TypeScript,33
15062869,facebook/jest,TypeScript,13
94911145,facebook/docusaurus,TypeScript,28
77213120,Eugeny/tabby,TypeScript,37
35866694,RocketChat/Rocket.Chat,TypeScript,7
174038031,react-hook-form/react-hook-form,TypeScript,20
202890778,chakra-ui/chakra-ui,TypeScript,51
49016322,angular/components,TypeScript,4
307489284,remix-run/remix,TypeScript,36
83050680,eclipse-theia/theia,TypeScript,5
372240402,alan2207/bulletproof-react,TypeScript,18
245704608,colinhacks/zod,TypeScript,25
445599288,faker-js/faker,TypeScript,20
158882433,SoftwareBrothers/adminjs,TypeScript,14
284031822,gorhom/react-native-bottom-sheet,TypeScript,8
182299236,actions/toolkit,TypeScript,5
260037952,Uniswap/v3-core,TypeScript,4
205262760,actions/github-script,TypeScript,4
87228090,aws/aws-sdk-js-v3,TypeScript,2
253846879,determined-ai/determined,TypeScript,1
546466467,koishijs/novelai-bot,TypeScript,271
547848931,amotile/stable-diffusion-studio,TypeScript,107
549802044,rocketseat-education/ignite-lab-design-system,TypeScript,22
