id,name,lang,new stars
126577260,trekhleb/javascript-algorithms,JavaScript,46
27193779,nodejs/node,JavaScript,17
23083156,mui-org/material-ui,JavaScript,17
19872456,remix-run/react-router,JavaScript,6
157616880,iptv-org/iptv,JavaScript,18
311525798,microsoft/Web-Dev-For-Beginners,JavaScript,265
278335273,anuraghazra/github-readme-stats,JavaScript,51
38267641,trufflesuite/truffle,JavaScript,6
110178895,brave/brave-browser,JavaScript,12
4414698,compiler-explorer/compiler-explorer,JavaScript,9
241215865,blitz-js/blitz,JavaScript,13
61204818,github/opensource.guide,JavaScript,6
189621607,github/docs,JavaScript,4
54995014,discord/discord-api-docs,JavaScript,7
9107190,mwilliamson/mammoth.js,JavaScript,26
218282453,saadpasta/developerFolio,JavaScript,6
233306241,matt8707/hass-config,JavaScript,2
375933663,JDHelloWorld/jd_scripts,JavaScript,9
389626024,MoonBegonia/ninja,JavaScript,11
98973062,mwittrien/BetterDiscordAddons,JavaScript,0
384940197,smiek2221/scripts,JavaScript,5
124149908,ProjectOpenSea/opensea-creatures,JavaScript,4
390935630,HashLips/generative-art-node,JavaScript,81
399107764,rajshekhar26/cleanfolio,JavaScript,21
388732049,piyush078/mindows,JavaScript,9
