id,name,lang,new stars
23088740,axios/axios,JavaScript,398
34526884,ant-design/ant-design,TypeScript,234
151834062,doocs/advanced-java,Java,439
20300177,google/guava,Java,144
220809393,Textualize/rich,Python,400
49609581,PowerShell/PowerShell,C#,465
146633589,alibaba/arthas,Java,120
52281283,mastodon/mastodon,Ruby,1120
212639071,bregman-arie/devops-exercises,Python,1050
69662720,mxgmn/WaveFunctionCollapse,C#,260
243838973,fastai/fastbook,Jupyter Notebook,149
482152820,geekan/HowToLiveLonger,,2907
47409672,hashcat/hashcat,C,1231
479924503,The-Run-Philosophy-Organization/run,,2404
313330998,bradtraversy/50projects50days,CSS,422
355959597,Textualize/textual,Python,1046
234033679,hehonghui/the-economist-ebooks,CSS,1407
348822769,nuxt/framework,TypeScript,936
162405963,gradio-app/gradio,Python,497
482520194,Grasscutters/Grasscutter,Java,1658
453717720,AykutSarac/jsonvisio.com,TypeScript,1245
136401408,terraform-aws-modules/terraform-aws-eks,HCL,62
467448492,WolfireGames/overgrowth,C++,873
463337778,alembics/disco-diffusion,Jupyter Notebook,376
482425877,alibaba/fastjson2,Java,140
