id,name,lang,new stars
15634981,godotengine/godot,C++,42
22067521,ocornut/imgui,C++,21
39840932,google/googletest,C++,8
6934395,facebook/rocksdb,C++,14
60246359,ClickHouse/ClickHouse,C++,25
4524181,facebook/folly,C++,6
34864402,apache/incubator-mxnet,C++,0
196813750,Light-City/CPlusPlusThings,C++,24
34777562,ossrs/srs,C++,10
26038648,gabime/spdlog,C++,9
1217614,xbmc/xbmc,C++,9
2200856,MarlinFirmware/Marlin,C++,8
38581626,pybind/pybind11,C++,3
153866232,TheCherno/Hazel,C++,5
86337343,skypjack/entt,C++,57
189205663,qinguoyi/TinyWebServer,C++,15
138754790,duckdb/duckdb,C++,9
8096326,openMVG/openMVG,C++,2
21331090,4ian/GDevelop,C++,8
105010691,nextcloud/desktop,C++,2
283280154,jomjol/AI-on-the-edge-device,C++,9
86362856,borglab/gtsam,C++,5
439540788,richgel999/fpng,C++,10
439297920,TwoTribesGames/ttengine,C++,6
439980071,tihanyin/Simple-Reverse-Shell,C++,9
