id,name,lang,new stars
85077558,kamranahmedse/developer-roadmap,TypeScript,145
112507086,30-seconds/30-seconds-of-code,JavaScript,175
74791366,ryanmcdermott/clean-code-javascript,JavaScript,92
20904437,gin-gonic/gin,Go,48
23357588,protocolbuffers/protobuf,C++,25
22458259,Alamofire/Alamofire,Swift,17
931135,Leaflet/Leaflet,JavaScript,55
186024298,nushell/nushell,Rust,84
143615438,MLEveryday/100-Days-Of-ML-Code,Jupyter Notebook,29
69662720,mxgmn/WaveFunctionCollapse,C#,36
307489284,remix-run/remix,TypeScript,42
4044891,realm/realm-swift,Objective-C,17
350360184,calcom/cal.com,TypeScript,32
182067506,kedro-org/kedro,Python,18
234033679,hehonghui/the-economist-ebooks,CSS,45
482152820,geekan/HowToLiveLonger,,1428
222824662,dagger/dagger,Go,131
201546443,trustwallet/assets,Go,14
85894461,inventree/InvenTree,JavaScript,98
386644013,freenet/locutus,Rust,329
462597790,aptos-labs/aptos-core,Rust,264
383059197,jCodeLife/mind-map,,22
482104718,kagancapar/CVE-2022-29072,HTML,156
481051865,robGoods/sams,Go,77
482520194,Grasscutters/Grasscutter,Java,42
