id,name,lang,new stars
2573058,foundation/foundation-sites,HTML,2
35969061,google/styleguide,HTML,14
63484632,facebookresearch/fastText,HTML,7
380961,desandro/masonry,HTML,2
39487546,vector-im/element-web,HTML,4
18376387,NorthwoodsSoftware/GoJS,HTML,4
181746158,freddier/hyperblog,HTML,9
301793434,mattermost/focalboard,HTML,13
53416555,mdn/learning-area,HTML,4
246128823,gustavoguanabara/html-css,HTML,10
125241352,rfordatascience/tidytuesday,HTML,2
63882194,projectcalico/calico,HTML,5
116377453,cod3rcursos/web-moderno,HTML,5
196321255,xfirefly/Airplay-SDK,HTML,0
62722937,tencentyun/qcloud-documents,HTML,1
359760991,PeiQi0/PeiQi-WIKI-POC,HTML,5
51091201,cypress-io/cypress-example-kitchensink,HTML,1
8889192,OWASP/railsgoat,HTML,1
113616719,Syknapse/Contribute-To-This-Project,HTML,1
264068012,Flam3rboy/discord-bot-client,HTML,4
346557153,unclestrong/DeepLearning_LHY21_Notes,HTML,4
20882412,OCA/sale-workflow,HTML,0
105712642,MicrosoftDocs/msteams-docs,HTML,0
187316928,goitacademy/javascript-homework,HTML,0
317734239,opensaludlab/ciencia_datos,HTML,0
