id,name,lang,new stars
32484381,ripienaar/free-for-dev,HTML,334
246128823,gustavoguanabara/html-css,HTML,110
244452551,alexeygrigorev/data-science-interviews,HTML,390
7921466,KhronosGroup/glTF,HTML,21
197663980,RayTracing/raytracing.github.io,HTML,43
125241352,rfordatascience/tidytuesday,HTML,15
304940629,markodenic/web-development-resources,HTML,203
281297416,adityatelange/hugo-PaperMod,HTML,65
375877482,rubickCenter/rubick,HTML,167
85039965,litmuschaos/litmus,HTML,30
161886347,xxlllq/system_architect,HTML,41
93281221,clauswilke/dataviz,HTML,45
147530276,alex-shpak/hugo-book,HTML,14
34169414,csev/py4e,HTML,10
51108542,sonic-net/SONiC,HTML,13
356231211,Ajaxy/telegram-tt,HTML,9
375081980,cipher387/osint_stuff_tool_collection,HTML,38
471780567,codewithsadee/vcard-personal-portfolio,HTML,42
114834469,GoogleCloudPlatform/magic-modules,HTML,4
520209902,KULeuven-COSIC/Starlink-FI,HTML,322
409218645,divanov11/StudyBud,HTML,10
517792507,bradtraversy/spacex-website,HTML,12
523030835,WordPress/twentytwentythree,HTML,16
454600882,dotnet/blazor-samples,HTML,4
515386823,platzi/curso-programacion-basica,HTML,11
