id,name,lang,new stars
36633370,awesome-selfhosted/awesome-selfhosted,JavaScript,129
576201,mrdoob/three.js,JavaScript,35
103633984,goldbergyoni/nodebestpractices,JavaScript,150
74791366,ryanmcdermott/clean-code-javascript,JavaScript,136
157616880,iptv-org/iptv,JavaScript,60
167174,jquery/jquery,JavaScript,11
147350463,leonardomso/33-js-concepts,JavaScript,105
127407957,azl397985856/leetcode,JavaScript,24
110446844,marktext/marktext,JavaScript,31
162279822,agalwood/Motrix,JavaScript,22
91253698,ccxt/ccxt,JavaScript,18
61715431,Binaryify/NeteaseCloudMusicApi,JavaScript,17
127769231,DIYgod/RSSHub,JavaScript,23
64700934,OpenZeppelin/openzeppelin-contracts,JavaScript,14
195226340,goldbergyoni/javascript-testing-best-practices,JavaScript,106
95412229,PanJiaChen/vue-admin-template,JavaScript,8
264125852,dream-num/Luckysheet,JavaScript,7
276008164,blackmatrix7/ios_rule_script,JavaScript,14
486815039,actualbudget/actual,JavaScript,7
1284185,PrismarineJS/mineflayer,JavaScript,4
405139301,EddieHubCommunity/LinkFree,JavaScript,13
580537336,AbdullahAlfaraj/Auto-Photoshop-StableDiffusion-Plugin,JavaScript,57
576238936,memochou1993/gpt-ai-assistant,JavaScript,53
302512523,LNReader/lnreader,JavaScript,5
557902888,xianyuyimu/TVBOX-,JavaScript,18
