id,name,lang,new stars
724712,rust-lang/rust,Rust,50
196701619,tauri-apps/tauri,Rust,67
299354207,rustdesk/rustdesk,Rust,56
130688011,meilisearch/meilisearch,Rust,26
120425779,lapce/lapce,Rust,21
234798675,bevyengine/bevy,Rust,35
54168759,SergioBenitez/Rocket,Rust,19
268424739,helix-editor/helix,Rust,33
197081291,iced-rs/iced,Rust,21
148641954,TheAlgorithms/Rust,Rust,11
165522651,emilk/egui,Rust,28
7270538,ankitects/anki,Rust,14
247725846,extrawurst/gitui,Rust,44
23500865,hyperium/hyper,Rust,11
551376520,tw93/Pake,Rust,145
523043277,charliermarsh/ruff,Rust,171
129990396,sunface/rust-by-practice,Rust,14
575340621,lencx/ChatGPT,Rust,216
519882617,leptos-rs/leptos,Rust,34
296943592,elkowar/eww,Rust,17
591273534,fathyb/carbonyl,Rust,1170
426075845,MystenLabs/sui,Rust,36
358917318,apache/arrow-datafusion,Rust,19
480592723,move-language/move,Rust,7
437485701,casey/ord,Rust,19
