id,name,lang,new stars
10270250,facebook/react,JavaScript,73
126577260,trekhleb/javascript-algorithms,JavaScript,106
43441403,strapi/strapi,JavaScript,33
31629751,cypress-io/cypress,JavaScript,23
58836534,algorithm-visualizer/algorithm-visualizer,JavaScript,47
47394776,lerna/lerna,JavaScript,9
790359,sequelize/sequelize,JavaScript,10
712530,fabricjs/fabric.js,JavaScript,14
135614069,sudheerj/reactjs-interview-questions,JavaScript,98
43695474,quasarframework/quasar,JavaScript,9
38836015,michalsnik/aos,JavaScript,15
97086543,TheAlgorithms/JavaScript,JavaScript,96
24063576,semantic-release/semantic-release,JavaScript,16
12618379,node-red/node-red,JavaScript,12
50418153,you-dont-need/You-Dont-Need-Lodash-Underscore,JavaScript,20
4414698,compiler-explorer/compiler-explorer,JavaScript,14
80862584,WordPress/gutenberg,JavaScript,5
289191277,vitejs/awesome-vite,JavaScript,29
245049028,troyeguo/koodo-reader,JavaScript,25
412741449,AutomaApp/automa,JavaScript,19
338994046,biuuu/genshin-wish-export,JavaScript,4
330695135,bradtraversy/react-crash-2021,JavaScript,4
414027423,xushengfeng/eSearch,JavaScript,29
369253875,scrimba/learn-javascript,JavaScript,1
507117702,WebDevSimplified/react-folder-structure,JavaScript,10
