id,name,lang,new stars
21540759,avelino/awesome-go,Go,403
29207621,caddyserver/caddy,Go,222
15452919,ethereum/go-ethereum,Go,203
17803236,rclone/rclone,Go,411
134017286,jesseduffield/lazygit,Go,1866
43723161,helm/helm,Go,58
187335810,jesseduffield/lazydocker,Go,1830
192632000,dapr/dapr,Go,459
21827146,chrislusf/seaweedfs,Go,59
21233191,ipfs/go-ipfs,Go,58
33258973,influxdata/telegraf,Go,42
44344606,go-chi/chi,Go,44
36653430,hashicorp/nomad,Go,51
66841911,qax-os/excelize,Go,81
100982449,argoproj/argo-workflows,Go,150
26661222,tinode/chat,Go,56
93444615,hashicorp/terraform-provider-aws,Go,30
367284699,lima-vm/lima,Go,174
193160679,kyleconroy/sqlc,Go,128
197914161,drakkan/sftpgo,Go,302
93446042,hashicorp/terraform-provider-azurerm,Go,19
410430370,IceWhaleTech/CasaOS,Go,1388
261871717,ThreeDotsLabs/wild-workouts-go-ddd-example,Go,38
125253663,google/go-containerregistry,Go,81
384111310,merico-dev/lake,Go,338
