id,name,lang,new stars
10270250,facebook/react,JavaScript,76
6498492,airbnb/javascript,JavaScript,44
126577260,trekhleb/javascript-algorithms,JavaScript,104
90796663,puppeteer/puppeteer,JavaScript,51
62607227,yangshun/tech-interview-handbook,JavaScript,151
24560307,babel/babel,JavaScript,18
74791366,ryanmcdermott/clean-code-javascript,JavaScript,111
65794292,styled-components/styled-components,JavaScript,26
1283503,request/request,JavaScript,14
128624453,NervJS/taro,JavaScript,28
43441403,strapi/strapi,JavaScript,106
790359,sequelize/sequelize,JavaScript,16
21125024,typicode/husky,JavaScript,22
13926404,getredash/redash,JavaScript,211
7530570,appium/appium,JavaScript,10
22744595,jantimon/html-webpack-plugin,JavaScript,5
202890778,chakra-ui/chakra-ui,JavaScript,82
82552157,paulhodel/jexcel,JavaScript,29
76734068,renovatebot/renovate,JavaScript,7
94143026,wesbos/awesome-uses,JavaScript,244
8681369,zxlie/FeHelper,JavaScript,30
224663696,alpinejs/alpine,JavaScript,217
223498871,porsager/postgres,JavaScript,314
228911039,beautifulinteractions/beautiful-react-hooks,JavaScript,177
232310720,Lyrebirds/sagemcom-fast-3890-exploit,JavaScript,31
