id,name,lang,new stars
54346799,public-apis/public-apis,Python,260
612230,nvm-sh/nvm,Shell,28
261787758,bradtraversy/design-resources-for-developers,,90
74627617,commaai/openpilot,Python,107
50613991,goharbor/harbor,Go,46
44804216,termux/termux-app,Java,55
419347358,PKUFlyingPig/cs-self-learning,HTML,346
82359910,imDazui/Tvlist-awesome-m3u-m3u8,,165
78849439,TonnyL/Awesome_APIs,,100
139156354,opencv/cvat,Open Policy Agent,10
32939463,corkami/pics,Assembly,57
260869160,LaravelDaily/laravel-tips,,17
100711978,btcpayserver/btcpayserver,C#,16
165670309,TanStack/router,TypeScript,145
553759919,shadcn/taxonomy,TypeScript,345
436297812,usememos/memos,TypeScript,591
129324660,actix/examples,Rust,4
430183021,teaxyz/cli,TypeScript,340
111565250,mRs-/Black-Friday-Deals,Swift,32
567106691,ShoufaChen/DiffusionDet,Python,226
561183031,jart/blink,C,108
492713876,FlagAI-Open/FlagAI,Python,143
562857059,AndroidDev-social/MastodonCompose,Kotlin,9
566477780,chronicle/GCTI,YARA,104
565229521,rolohaun/Rook,,7
