id,name,lang,new stars
11730342,vuejs/vue,JavaScript,66
10270250,facebook/react,JavaScript,88
126577260,trekhleb/javascript-algorithms,JavaScript,176
70107786,vercel/next.js,JavaScript,60
14747598,typicode/json-server,JavaScript,43
43441403,strapi/strapi,JavaScript,158
14370955,sahat/hackathon-starter,JavaScript,1
60630844,microsoft/monaco-editor,JavaScript,24
19745004,odoo/odoo,JavaScript,19
71487058,tannerlinsley/react-table,JavaScript,15
50146229,artf/grapesjs,JavaScript,28
153208883,stephentian/33-js-concepts,JavaScript,5
70566966,meliorence/react-native-snap-carousel,JavaScript,12
15652312,zhukov/webogram,JavaScript,2
28061676,yannickcr/eslint-plugin-react,JavaScript,2
268147152,bndw/wifi-card,JavaScript,28
249512698,GoogleChrome/web-vitals,JavaScript,15
68730444,microsoft/BotBuilder-Samples,JavaScript,4
352933140,ToolJet/ToolJet,JavaScript,19
140790634,uwu-tech/Kind,JavaScript,77
389626024,MoonBegonia/ninja,JavaScript,41
358841284,tharsis/ethermint,JavaScript,49
383300999,cdle/jd_study,JavaScript,16
378324963,changdoc/naver-vaccine-macro,JavaScript,6
306164461,slow/nitro-sniper,JavaScript,5
