id,name,lang,new stars
28457823,freeCodeCamp/freeCodeCamp,JavaScript,47
112507086,30-seconds/30-seconds-of-code,JavaScript,499
31085130,airbnb/lottie-web,JavaScript,20
137583435,adam-golab/react-developer-roadmap,JavaScript,6
95412229,PanJiaChen/vue-admin-template,JavaScript,10
306977633,AMAI-GmbH/AI-Expert-Roadmap,JavaScript,14
97086543,TheAlgorithms/Javascript,JavaScript,248
18405734,jwagner/smartcrop.js,JavaScript,59
236750354,bradtraversy/vanillawebprojects,JavaScript,16
159981830,khanhas/spicetify-cli,JavaScript,155
104323045,1c7/Crash-Course-Computer-Science-Chinese,JavaScript,37
119162419,nextauthjs/next-auth,JavaScript,12
137389229,jonasschmedtmann/complete-javascript-course,JavaScript,13
119708446,openspug/spug,JavaScript,7
396193750,VickScarlet/lifeRestart,JavaScript,706
189621607,github/docs,JavaScript,7
123220152,FreeTubeApp/FreeTube,JavaScript,5
200966984,cteamx/Thief,JavaScript,10
136285542,yyhsong/iDataV,JavaScript,11
42580311,rolling-scopes-school/tasks,JavaScript,9
399623520,HashLips/generative-art-opensource,JavaScript,105
384940197,smiek2221/scripts,JavaScript,4
391338633,NotLuksus/nft-art-generator,JavaScript,67
393687079,yuannian1112/jd_scripts,JavaScript,4
397894198,Waikkii/Waikiki_ninja,JavaScript,11
