id,name,lang,new stars
15585444,IanLunn/Hover,CSS,18
5362524,adobe-fonts/source-code-pro,CSS,8
68592809,chokcoco/iCSS,CSS,10
313330998,bradtraversy/50projects50days,CSS,18
27844645,dunovank/jupyter-themes,CSS,7
152179772,chokcoco/CSS-Inspiration,CSS,3
49767244,primefaces/primeng,CSS,0
385332374,blueedgetechno/windows11,CSS,39
184093408,robb0wen/synthwave-vscode,CSS,1
112713457,l-hammer/You-need-to-know-css,CSS,1
8068127,poole/hyde,CSS,0
107962707,jonasschmedtmann/advanced-css-course,CSS,0
259354262,austintgriffith/scaffold-eth,CSS,31
204008310,morpheusthewhite/spicetify-themes,CSS,5
201393827,abc-club/js-paradise,CSS,4
160313905,primefaces/primevue,CSS,4
299116052,john-smilga/react-projects,CSS,3
216255421,adi1090x/termux-desktop,CSS,6
329751286,safak/youtube,CSS,6
307125642,limbopro/Adblock4limbo,CSS,1
279903174,bedimcode/portfolio-responsive-complete,CSS,1
22821380,stellar/stellar-protocol,CSS,0
250045954,WebCifar/one-page-website-html-css-project-for-practice,CSS,1
346145064,ConsenSys-Academy/Blockchain-Developer-Bootcamp,CSS,6
398126132,MarleneJiang/WebDemo,CSS,1
