id,name,lang,new stars
2561582,animate-css/animate.css,CSS,25
1700621,necolas/normalize.css,CSS,14
20429943,SwiftGGTeam/the-swift-programming-language-in-chinese,CSS,4
5362524,adobe-fonts/source-code-pro,CSS,6
12774825,CodeByZach/pace,CSS,2
68619759,creativetimofficial/material-dashboard,CSS,3
49767244,primefaces/primeng,CSS,1
65019435,juliocesarfort/public-pentesting-reports,CSS,3
15400220,progit/progit2,CSS,3
129094260,wsvincent/awesome-django,CSS,5
141703108,creativetimofficial/argon-design-system,CSS,1
76666208,primefaces/primereact,CSS,2
54111104,matcornic/hugo-theme-learn,CSS,0
222361926,john-smilga/javascript-basic-projects,CSS,5
299116052,john-smilga/react-projects,CSS,3
278147491,sefyudem/Sliding-Sign-In-Sign-Up-Form,CSS,1
51965062,udacity/fend,CSS,0
180602287,goitacademy/react-homework,CSS,0
305574251,LuckFire/amoled-cord,CSS,0
152886599,yasagit/ichiyasaGitSample,CSS,0
358410971,LuckFire/midnight-mars,CSS,0
18094301,andrewnicols/moodle-atto_htmlplus,CSS,0
175669133,ironhack-labs/lab-dom-pizza-builder,CSS,0
358985831,CommandCrafterHD/DiscordDarkNeon,CSS,0
356888244,jclarke-arts/are-you-a-robot,CSS,0
