id,name,lang,new stars
27442967,fastlane/fastlane,Ruby,52
53238813,Homebrew/brew,Ruby,319
2293158,rapid7/metasploit-framework,Ruby,95
308770,heartcombo/devise,Ruby,27
3623050,Homebrew/homebrew-cask,Ruby,46
2203645,CocoaPods/CocoaPods,Ruby,23
4095287,rubocop-hq/rubocop,Ruby,16
3314,spree/spree,Ruby,16
611921,activeadmin/activeadmin,Ruby,6
52855516,Homebrew/homebrew-core,Ruby,70
451035,heartcombo/simple_form,Ruby,6
6529205,varvet/pundit,Ruby,8
9746477,sonic-pi-net/sonic-pi,Ruby,51
75785147,rails/webpacker,Ruby,6
6899875,opf/openproject,Ruby,21
21333814,lynndylanhurley/devise_token_auth,Ruby,4
46698467,ankane/strong_migrations,Ruby,21
1175581,citation-style-language/styles,Ruby,13
154027884,samber/awesome-prometheus-alerts,Ruby,32
34840276,elastic/ansible-elasticsearch,Ruby,4
2175854,ErwinM/acts_as_tenant,Ruby,39
65914086,decidim/decidim,Ruby,6
229187949,shivammathur/homebrew-php,Ruby,29
287069180,twitterdev/Twitter-API-v2-sample-code,Ruby,15
286806264,Dwire/mod2_pactice_camping_is_fun,Ruby,0
