id,name,lang,new stars
17620347,dotnet/aspnetcore,C#,146
15315789,Wox-launcher/Wox,C#,123
70104825,dotnet-architecture/eShopOnContainers,C#,83
30474266,MaterialDesignInXAML/MaterialDesignInXamlToolkit,C#,45
102904613,Unity-Technologies/ml-agents,C#,61
12201538,aspnetboilerplate/aspnetboilerplate,C#,45
161012019,jellyfin/jellyfin,C#,82
193681686,NetchX/Netch,C#,112
198071756,huiyadanli/RevokeMsgPatcher,C#,186
22456440,ppy/osu,C#,63
83380995,dotnet-architecture/eShopOnWeb,C#,43
105649273,ElectronNET/Electron.NET,C#,82
75505125,abpframework/abp,C#,56
27251463,QuantConnect/Lean,C#,32
213460285,jasontaylordev/CleanArchitecture,C#,78
182095352,nilaoda/N_m3u8DL-CLI,C#,77
145101484,anjoy8/Blog.Core,C#,46
162222002,dotnetcore/FreeSql,C#,78
201188122,rocksdanister/lively,C#,114
117102183,ChilliCream/hotchocolate,C#,46
306300884,RayWangQvQ/BiliBiliTool,C#,562
185478059,open-telemetry/opentelemetry-dotnet,C#,17
184955742,oqtane/oqtane.framework,C#,34
234068197,MicrosoftLearning/AZ-204-DevelopingSolutionsforMicrosoftAzure,C#,20
250805936,NiTian1207/Music-Downloader-UI,C#,38
