id,name,lang,new stars
70104825,dotnet-architecture/eShopOnContainers,C#,96
1613345,StackExchange/Dapper,C#,44
102904613,Unity-Technologies/ml-agents,C#,40
143460965,GoogleCloudPlatform/microservices-demo,C#,50
54213490,xamarin/Xamarin.Forms,C#,24
75505125,abpframework/abp,C#,51
42749841,Live-Charts/Live-Charts,C#,27
1208824,quartznet/quartznet,C#,19
113807330,migueldeicaza/gui.cs,C#,93
50605426,microsoft/MixedRealityToolkit-Unity,C#,27
61403402,windows-toolkit/WindowsCommunityToolkit,C#,20
135050219,TGSAN/CMWTAT_Digital_Edition,C#,163
164140756,files-community/files-uwp,C#,68
243854166,dotnet/tye,C#,60
2928944,Azure/azure-sdk-for-net,C#,12
166270225,dotnet-presentations/blazor-workshop,C#,21
169597853,cobbr/Covenant,C#,43
97034042,Tyrrrz/DiscordChatExporter,C#,41
112103032,loic-sharma/BaGet,C#,53
184286875,actions/runner,C#,28
216050620,Kinnara/ModernWpf,C#,48
185478059,open-telemetry/opentelemetry-dotnet,C#,17
77180761,xamarin/XamarinCommunityToolkit,C#,67
252826419,Unity-Technologies/Graphics,C#,11
237105476,dotnet-presentations/dotNETConf,C#,48
