id,name,lang,new stars
5108051,opencv/opencv,C++,36
22887094,tesseract-ocr/tesseract,C++,26
15634981,godotengine/godot,C++,22
27729880,grpc/grpc,C++,16
74627617,commaai/openpilot,C++,64
60273704,mozilla/DeepSpeech,C++,11
65214191,envoyproxy/envoy,C++,16
125098880,ValveSoftware/Proton,C++,11
27500243,google/libphonenumber,C++,8
26038648,gabime/spdlog,C++,15
191820100,google/mediapipe,C++,11
7056202,fmtlib/fmt,C++,15
160083795,SerenityOS/serenity,C++,8
7512484,ArduPilot/ardupilot,C++,5
153866232,TheCherno/Hazel,C++,26
143131,danmar/cppcheck,C++,3
6148317,OSGeo/gdal,C++,7
145406928,RikkaApps/Riru,C++,12
156787357,microsoft/SEAL,C++,4
103626963,applenob/Cpp_Primer_Practice,C++,9
32698469,giuspen/cherrytree,C++,8
151636194,triton-inference-server/server,C++,5
240507922,mytechnotalent/Reverse-Engineering-Tutorial,C++,135
15189073,mavlink/mavros,C++,2
238262758,mongoose-os-apps/shelly-homekit,C++,5
