id,name,lang,new stars
5101141,stedolan/jq,C,8
80286288,arendst/Tasmota,C,17
18496166,gentilkiwi/mimikatz,C,14
34921116,iovisor/bcc,C,10
184981,memcached/memcached,C,4
613829,openresty/lua-nginx-module,C,2
105627846,reactos/reactos,C,4
63477515,TheAlgorithms/C,C,12
30291090,i3/i3,C,4
65899476,espressif/esp-idf,C,4
689344,libretro/RetroArch,C,6
44781140,greenplum-db/gpdb,C,3
53614190,eclipse/mosquitto,C,6
8270972,ARMmbed/mbed-os,C,2
6687936,ARMmbed/mbedtls,C,1
29933948,fluent/fluent-bit,C,2
224151065,Immediate-Mode-UI/Nuklear,C,9
39760454,libjpeg-turbo/libjpeg-turbo,C,4
15333809,open62541/open62541,C,1
206121828,FreeRTOS/FreeRTOS,C,8
258780390,FiYHer/Game-Cheating-Tutorial,C,10
207354223,FreeRTOS/FreeRTOS-Kernel,C,1
70934373,Azure/azure-iot-sdk-c,C,0
177341512,hackerhouse-opensource/exploits,C,2
121516035,nrfconnect/sdk-nrf,C,1
