id,name,lang,new stars
10744183,netdata/netdata,C,1072
196353673,taosdata/TDengine,C,53
80286288,arendst/Tasmota,C,93
6201092,mpv-player/mpv,C,63
2810292,pbatard/rufus,C,82
246335987,ventoy/Ventoy,C,172
15337142,micropython/micropython,C,40
40217904,swaywm/sway,C,41
45821540,openwrt/openwrt,C,61
9524997,glfw/glfw,C,32
11178512,happyfish100/fastdfs,C,41
70127218,espressif/arduino-esp32,C,148
65899476,espressif/esp-idf,C,46
13836499,raysan5/raylib,C,525
3791835,darktable-org/darktable,C,387
37060852,betaflight/betaflight,C,21
59676171,KevinOConnor/klipper,C,39
254327261,sandboxie-plus/Sandboxie,C,137
28058713,henrypp/memreduct,C,44
258780390,FiYHer/Game-Cheating-Tutorial,C,31
211756905,MarlinFirmware/Configurations,C,25
197141607,bigtreetech/BIGTREETECH-TouchScreenFirmware,C,13
202286916,Xinyuan-LilyGO/TTGO_TWatch_Library,C,13
245176665,1kc/razer-macos,C,22
317004456,kbeckmann/game-and-watch-retro-go,C,16
