id,name,lang,new stars
151834062,doocs/advanced-java,Java,219
63477660,TheAlgorithms/Java,Java,175
146633589,alibaba/arthas,Java,109
131789494,wuyouzhuguli/SpringAll,Java,134
148736243,qiurunze123/miaosha,Java,121
137451403,alibaba/nacos,Java,113
20587599,apache/flink,Java,87
7010724,dianping/cat,Java,58
161757837,elunez/eladmin,Java,173
41889031,TeamNewPipe/NewPipe,Java,201
919161,arduino/Arduino,Java,354
148496687,YunaiV/SpringBoot-Labs,Java,134
46844958,DuGuQiuBai/Java,Java,42
223881576,macrozheng/mall-swarm,Java,77
138361150,doocs/jvm,Java,278
256589781,androidx/androidx,Java,24
265579053,fuzhengwei/itstack-demo-design,Java,457
3886965,bitcoin-wallet/bitcoin-wallet,Java,20
166515022,trinodb/trino,Java,379
143298715,M66B/FairEmail,Java,21
3816238,buchen/portfolio,Java,16
237553513,jellysquid3/sodium-fabric,Java,32
263788932,MarkerHub/vueblog,Java,88
313605398,DerekYRC/mini-spring,Java,117
311530297,alibaba/testable-mock,Java,92
