id,name,lang,new stars
7548986,laravel/framework,PHP,9
2579314,fzaninotto/Faker,PHP,5
2889328,WordPress/WordPress,PHP,4
5724990,briannesbitt/Carbon,PHP,6
3431193,yiisoft/yii2,PHP,2
4916869,ramsey/uuid,PHP,5
4344257,FriendsOfPHP/PHP-CS-Fixer,PHP,7
23680678,tymondesigns/jwt-auth,PHP,3
2884111,magento/magento2,PHP,1
41589337,BookStackApp/BookStack,PHP,6
2699935,squizlabs/PHP_CodeSniffer,PHP,4
4549925,bobthecow/psysh,PHP,3
364315,predis/predis,PHP,3
6763587,PrestaShop/PrestaShop,PHP,4
9131292,jenssegers/laravel-mongodb,PHP,3
10883164,barryvdh/laravel-dompdf,PHP,1
60010673,elementor/elementor,PHP,7
61802818,spatie/laravel-activitylog,PHP,5
439861,moodle/moodle,PHP,3
117567334,spatie/laravel-query-builder,PHP,3
13914116,librenms/librenms,PHP,0
17253775,zabbix/zabbix,PHP,5
75645659,WordPress/wordpress-develop,PHP,1
524886955,opcodesio/log-viewer,PHP,176
529282966,spatie/laravel-dynamic-servers,PHP,8
