id,name,lang,new stars
6296790,spring-projects/spring-boot,Java,529
206462776,GrowingGit/GitHub-Chinese-Top-Charts,Java,4633
7613257,SeleniumHQ/selenium,Java,259
126178683,halo-dev/halo,Java,780
20773773,bazelbuild/bazel,Java,243
149001365,doocs/leetcode,Java,1588
44804216,termux/termux-app,Java,689
5901900,LMAX-Exchange/disruptor,Java,134
3766706,iBotPeaches/Apktool,Java,176
174765647,heibaiying/BigData-Notes,Java,357
482520194,Grasscutters/Grasscutter,Java,453
283211901,yuliskov/SmartTubeNext,Java,464
75882172,Netflix/conductor,Java,1571
50160261,PaperMC/Paper,Java,104
3301400,MinecraftForge/MinecraftForge,Java,70
156627365,itwanger/toBeBetterJavaer,Java,507
57461213,runelite/runelite,Java,31
83530209,ant-media/Ant-Media-Server,Java,467
367217461,lilishop/lilishop,Java,218
158975124,apache/iotdb,Java,199
343535217,LSPosed/LSPatch,Java,156
443953724,twoyi/twoyi,Java,227
156021487,FabricMC/fabric-example-mod,Java,47
298323699,devopshydclub/vprofile-project,Java,68
547692663,valarchie/AgileBoot-Back-End,Java,190
