id,name,lang,new stars
179613976,PKUanonym/REKCARC-TSC-UHT,HTML,406
419347358,PKUFlyingPig/cs-self-learning,HTML,7168
152327866,Igglybuff/awesome-piracy,HTML,575
240215314,docker/awesome-compose,HTML,799
30675533,google/fonts,HTML,100
26291683,twitter/twemoji,HTML,132
25659723,microsoft/dotnet,HTML,59
61204818,github/opensource.guide,HTML,118
162405963,gradio-app/gradio,HTML,622
1300192,octocat/Spoon-Knife,HTML,74
181746158,freddier/hyperblog,HTML,158
53416555,mdn/learning-area,HTML,93
60024365,alshedivat/al-folio,HTML,219
377305568,learntocloud/learn-to-cloud,HTML,147
51478266,kubernetes/website,HTML,52
28312955,home-assistant/home-assistant.io,HTML,69
165360641,cotes2020/jekyll-theme-chirpy,HTML,170
254869409,techchipnet/CamPhish,HTML,71
471780567,codewithsadee/vcard-personal-portfolio,HTML,141
154540224,londonappbrewery/TinDog-Start,HTML,46
14218827,GoogleChrome/developer.chrome.com,HTML,83
394873267,jpanther/congo,HTML,43
475505735,hemansnation/Data-Science-ML-Full-Stack-2022,HTML,95
456370943,SuperSimpleDev/html-css-course-2022,HTML,51
522612085,Minesraft2/Blooket-Cheats,HTML,48
