id,name,lang,new stars
10270250,facebook/react,JavaScript,1633
126577260,trekhleb/javascript-algorithms,JavaScript,2351
36633370,awesome-selfhosted/awesome-selfhosted,JavaScript,3758
103633984,goldbergyoni/nodebestpractices,JavaScript,1061
23083156,mui/material-ui,JavaScript,877
311525798,microsoft/Web-Dev-For-Beginners,JavaScript,1818
157616880,iptv-org/iptv,JavaScript,1920
237159,expressjs/express,JavaScript,433
8843683,chartjs/Chart.js,JavaScript,494
128565937,iamadamdev/bypass-paywalls-chrome,JavaScript,1297
382496361,louislam/uptime-kuma,JavaScript,3688
56899284,Kong/insomnia,JavaScript,683
72343657,mifi/lossless-cut,JavaScript,1351
110178895,brave/brave-browser,JavaScript,266
304344049,sveltejs/kit,JavaScript,1005
216773481,timqian/chinese-independent-blogs,JavaScript,1346
137389229,jonasschmedtmann/complete-javascript-course,JavaScript,338
114938943,NginxProxyManager/nginx-proxy-manager,JavaScript,618
51732606,jhu-ep-coursera/fullstack-course4,JavaScript,161
76064827,mailcow/mailcow-dockerized,JavaScript,149
247288642,adiwajshing/Baileys,JavaScript,245
528313152,benphelps/homepage,JavaScript,735
528152092,cmdr2/stable-diffusion-ui,JavaScript,688
532465933,sw-yx/ai-notes,JavaScript,626
463188323,therealgliz/blooket-hacks,JavaScript,54
