id,name,lang,new stars
29261473,minio/minio,Go,186
17728164,hashicorp/terraform,Go,113
14125254,hashicorp/consul,Go,119
37448451,mattermost/mattermost-server,Go,44
163883279,nektos/act,Go,417
43723161,helm/helm,Go,56
41349039,dgraph-io/dgraph,Go,152
6247705,stretchr/testify,Go,85
8966356,hashicorp/packer,Go,28
109145553,containers/podman,Go,211
80087836,dgraph-io/badger,Go,72
233130089,charmbracelet/bubbletea,Go,1477
367284699,lima-vm/lima,Go,240
290724437,IBAX-io/go-ibax,Go,5200
41288708,sourcegraph/sourcegraph,Go,35
81497153,kubernetes-sigs/external-dns,Go,35
92702519,bitnami-labs/sealed-secrets,Go,186
281694167,Mrs4s/go-cqhttp,Go,128
318476701,containerd/nerdctl,Go,117
410430370,IceWhaleTech/CasaOS,Go,100
52481933,navidrome/navidrome,Go,67
403020531,abiosoft/colima,Go,533
306366900,casdoor/casdoor,Go,92
444980921,akutz/go-generics-the-hard-way,Go,655
309820286,fleetdm/fleet,Go,36
