id,name,lang,new stars
9384267,electron/electron,C++,224
65600975,pytorch/pytorch,C++,202
15634981,godotengine/godot,C++,242
22067521,ocornut/imgui,C++,188
27729880,grpc/grpc,C++,77
67702184,topjohnwu/Magisk,C++,458
6934395,facebook/rocksdb,C++,69
65214191,envoyproxy/envoy,C++,60
22394357,osquery/osquery,C++,34
116167731,yuzu-emu/yuzu,C++,609
19953044,google/flatbuffers,C++,43
90902132,flameshot-org/flameshot,C++,304
33014811,notepad-plus-plus/notepad-plus-plus,C++,68
117948953,Atmosphere-NX/Atmosphere,C++,53
267649918,hoffstadt/DearPyGui,C++,94
365005377,aristocratos/btop,C++,133
46374199,IntelRealSense/librealsense,C++,15
354743391,o3de/o3de,C++,35
309512982,vectorizedio/redpanda,C++,44
329265231,kdrag0n/safetynet-fix,C++,228
22197389,e-maxx-eng/e-maxx-eng,C++,61
384520418,MistEO/MeoAssistantArknights,C++,152
404804373,scrtwpns/pigment-mixing,C++,89
440031051,alibaba/BladeDISC,C++,62
395090937,Windscribe/desktop-v2,C++,27
