id,name,lang,new stars
119811010,tabler/tabler,HTML,74
224663696,alpinejs/alpine,HTML,72
75867720,wesbos/JavaScript30,HTML,114
93253246,javascript-tutorial/en.javascript.info,HTML,128
1300192,octocat/Spoon-Knife,HTML,27
53131903,librespeed/speedtest,HTML,67
62263938,jwasham/computer-science-flash-cards,HTML,35
45870793,tc39/proposal-pipeline-operator,HTML,29
181746158,freddier/hyperblog,HTML,66
246128823,gustavoguanabara/html-css,HTML,89
7590028,boostorg/boost,HTML,20
53416555,mdn/learning-area,HTML,36
295774370,mdn/content,HTML,61
74809720,Chuyu-Team/Dism-Multi-language,HTML,128
9252268,w3c/csswg-drafts,HTML,23
89778161,FluxionNetwork/fluxion,HTML,22
138207223,knative/docs,HTML,20
246902076,gustavoguanabara/javascript,HTML,24
154540224,londonappbrewery/TinDog-Start,HTML,24
390399065,themesberg/flowbite,HTML,49
379940422,jonasschmedtmann/html-css-course,HTML,23
293301937,roottusk/vapi,HTML,267
397384430,TheOdinProject/css-exercises,HTML,28
299964891,MoeClub/vList,HTML,23
406706766,Tinkoff/investAPI,HTML,16
