id,name,lang,new stars
17620347,dotnet/aspnetcore,C#,229
38380854,dnSpy/dnSpy,C#,15
29078997,dotnet/roslyn,C#,15
30474266,MaterialDesignInXAML/MaterialDesignInXamlToolkit,C#,6
16157746,dotnet/efcore,C#,16
791611,mono/mono,C#,3
9864166,App-vNext/Polly,C#,5
28239455,dotnet/AspNetCore.Docs,C#,9
126486701,Unity-Technologies/UnityCsReference,C#,3
28232663,dotnet/orleans,C#,6
75990888,dotnet/csharplang,C#,7
213460285,jasontaylordev/CleanArchitecture,C#,6
778828,MassTransit/MassTransit,C#,3
73864802,danielgerlag/workflow-core,C#,2
134707912,dotnetcore/WTM,C#,8
7377936,d2phap/ImageGlass,C#,11
49673872,sshnet/SSH.NET,C#,3
2928944,Azure/azure-sdk-for-net,C#,1
117102183,ChilliCream/hotchocolate,C#,2
54308403,microsoft/WinAppDriver,C#,1
187499284,Cysharp/UniTask,C#,6
252826419,Unity-Technologies/Graphics,C#,7
234068197,MicrosoftLearning/AZ-204-DevelopingSolutionsforMicrosoftAzure,C#,5
286900641,cocoa-mhlw/cocoa,C#,2
366663429,jynew/jynew,C#,11
