id,name,lang,new stars
63476337,TheAlgorithms/Python,Python,191
133442384,denoland/deno,TypeScript,1621
31629751,cypress-io/cypress,JavaScript,47
172562475,florinpop17/app-ideas,,118
2203645,CocoaPods/CocoaPods,Ruby,11
206660580,facebookresearch/detectron2,Python,51
99846383,horovod/horovod,Python,47
212613049,cli/cli,Go,188
154739597,google/jax,Python,44
34407651,Azure/azure-quickstart-templates,PowerShell,17
186024298,nushell/nushell,Rust,71
160083795,SerenityOS/serenity,C++,23
62799996,fluxcd/flux,Go,52
237791077,mingrammer/diagrams,Python,253
261279710,facebookexperimental/Recoil,JavaScript,1251
157733401,Dod-o/Statistical-Learning-Method_Code,Python,112
202429703,FirebaseExtended/flutterfire,Dart,8
252779185,DP-3T/documents,Shell,74
245235133,microsoft/reverse-proxy,C#,96
245619303,datasets/covid-19,Python,8
128755707,yaronzz/Tidal-Media-Downloader,C#,16
260064828,google/exposure-notifications-server,Go,283
262342606,google/swift-benchmark,Swift,144
257338092,immuni-app/documentation,,186
216156518,denoland/deno_website2,TypeScript,20
