id,name,lang,new stars
63476337,TheAlgorithms/Python,Python,1352
5483330,soimort/you-get,Python,116
160919119,tiangolo/fastapi,Python,409
188660663,CorentinJ/Real-Time-Voice-Cloning,Python,556
101138315,d2l-ai/d2l-zh,Python,133
125266328,psf/black,Python,107
212639071,bregman-arie/devops-exercises,Python,1080
197153676,Chia-Network/chia-blockchain,Python,151
135201145,RustPython/RustPython,Python,926
240315046,jina-ai/jina,Python,587
41179827,Rapptz/discord.py,Python,275
222751131,Asabeneh/30-Days-Of-Python,Python,710
265122478,ManimCommunity/manim,Python,652
192640529,heartexlabs/label-studio,Python,115
14531737,bitcoin/bips,Python,36
307260205,yt-dlp/yt-dlp,Python,3498
196613241,edeng23/binance-trade-bot,Python,75
2014929,scikit-image/scikit-image,Python,21
393571599,babysor/MockingBird,Python,1417
235434204,benbusby/whoogle-search,Python,738
48904888,Cog-Creators/Red-DiscordBot,Python,46
193519496,DIGITALCRIMINAL/OnlyFans,Python,493
349321229,TencentARC/GFPGAN,Python,260
341038602,TeamUltroid/Ultroid,Python,44
388971298,ermaozi/get_subscribe,Python,71
