id,name,lang,new stars
2325298,torvalds/linux,C,395
10744183,netdata/netdata,C,1011
1614410,FFmpeg/FFmpeg,C,163
102578345,coolsnowwolf/lede,C,110
246335987,ventoy/Ventoy,C,171
34921116,iovisor/bcc,C,80
40217904,swaywm/sway,C,42
27737393,qmk/qmk_firmware,C,58
3199002,raspberrypi/linux,C,30
45821540,openwrt/openwrt,C,79
26917568,nodemcu/nodemcu-firmware,C,15
3319040,id-Software/DOOM,C,35
179354282,acidanthera/OpenCorePkg,C,127
65899476,espressif/esp-idf,C,41
2328181,freebsd/freebsd,C,43
7408108,RT-Thread/rt-thread,C,32
13836499,raysan5/raylib,C,171
3791835,darktable-org/darktable,C,251
86245815,pygame/pygame,C,34
59676171,KevinOConnor/klipper,C,35
254327261,sandboxie-plus/Sandboxie,C,101
4065980,libopencm3/libopencm3,C,10
211756905,MarlinFirmware/Configurations,C,20
197141607,bigtreetech/BIGTREETECH-TouchScreenFirmware,C,13
316811952,gnxbr/Fully-Undetectable-Techniques,C,64
