id,name,lang,new stars
184456251,microsoft/PowerToys,C#,488
17620347,dotnet/aspnetcore,C#,166
38380854,dnSpy/dnSpy,C#,66
69662720,mxgmn/WaveFunctionCollapse,C#,70
262395224,dotnet/maui,C#,141
75990888,dotnet/csharplang,C#,37
165548191,carlospolop/PEASS-ng,C#,80
375939072,dotnetcore/FastGithub,C#,150
245235133,microsoft/reverse-proxy,C#,26
152370823,davidfowl/AspNetCoreDiagnosticScenarios,C#,42
324473895,leiurayer/downkyi,C#,149
38992233,donet5/SqlSugar,C#,26
134363073,HandyOrg/HandyControl,C#,32
219113096,k8gege/Ladon,C#,39
288428676,MudBlazor/MudBlazor,C#,74
158405551,GitCredentialManager/git-credential-manager,C#,103
185478059,open-telemetry/opentelemetry-dotnet,C#,21
68534745,goatcorp/FFXIVQuickLauncher,C#,50
5616877,Revolutionary-Games/Thrive,C#,23
426700184,microsoft/dotnet-podcasts,C#,83
307848141,Unity-Technologies/com.unity.multiplayer.samples.coop,C#,11
350426188,Sophia-Community/SophiApp,C#,41
425766154,UnamSanctam/SilentCryptoMiner,C#,18
346786715,MoralisWeb3/youtube-tutorials,C#,19
101895131,DataDog/dd-trace-dotnet,C#,4
