id,name,lang,new stars
45717250,tensorflow/tensorflow,C++,232
100060912,microsoft/terminal,C++,181
23357588,protocolbuffers/protobuf,C++,127
15634981,godotengine/godot,C++,282
12791642,BVLC/caffe,C++,140
11171548,nlohmann/json,C++,162
4524181,facebook/folly,C++,57
40892817,ethereum/solidity,C++,377
18503721,facebook/yoga,C++,26
7056202,fmtlib/fmt,C++,73
14981376,dogecoin/dogecoin,C++,30
102343794,apache/incubator-brpc,C++,59
2200856,MarlinFirmware/Marlin,C++,34
344192338,microsoft/IoT-For-Beginners,C++,192
86337343,skypjack/entt,C++,41
194269070,skyline-emu/skyline,C++,721
143324737,diasurgical/devilutionX,C++,353
31197250,google/glog,C++,23
99919302,apache/incubator-doris,C++,37
224468265,dail8859/NotepadNext,C++,236
114471005,sewenew/redis-plus-plus,C++,17
467157951,filecxx/FileCentipede,C++,90
454188645,blawar/ooot,C++,71
473506511,meta-soul/MetaSpore,C++,142
464119098,CallowBlack/genshin-cheat,C++,32
