id,name,lang,new stars
7600409,shadowsocks/shadowsocks-windows,C#,1247
49609581,PowerShell/PowerShell,C#,482
17620347,dotnet/aspnetcore,C#,524
15315789,Wox-launcher/Wox,C#,444
69662720,mxgmn/WaveFunctionCollapse,C#,357
70104825,dotnet-architecture/eShopOnContainers,C#,373
199570071,2dust/v2rayN,C#,1862
88064357,QL-Win/QuickLook,C#,307
153711945,dotnet/wpf,C#,145
64290739,dodyg/practical-aspnetcore,C#,907
69673033,ardalis/CleanArchitecture,C#,251
193681686,NetchX/Netch,C#,459
41589439,MathewSachin/Captura,C#,341
778828,MassTransit/MassTransit,C#,78
68730444,microsoft/BotBuilder-Samples,C#,56
203892454,kgrzybek/modular-monolith-with-ddd,C#,352
210716005,dotnet/runtime,C#,334
77062750,Cenmrev/V2RayW,C#,101
115516512,ivanpaulovich/clean-architecture-manga,C#,210
21311240,kwsch/PKHeX,C#,53
182095352,nilaoda/N_m3u8DL-CLI,C#,346
121281189,Verasl/BoatAttack,C#,167
150222422,phorcys/Taiwu_mods,C#,60
63984307,dotnet/sdk,C#,40
219003491,Unity-Technologies/DOTSSample,C#,172
