id,name,lang,new stars
3402537,h5bp/Front-end-Developer-Interview-Questions,HTML,371
35969061,google/styleguide,HTML,456
109484365,fengdu78/Coursera-ML-AndrewNg-Notes,HTML,515
59239347,portainer/portainer,HTML,287
67487554,nndl/nndl.github.io,HTML,369
64932918,coreui/coreui-free-bootstrap-admin-template,HTML,142
19544711,sindresorhus/github-markdown-css,HTML,92
81704391,ACL4SSR/ACL4SSR,HTML,283
20349686,olivierlacan/keep-a-changelog,HTML,94
7474917,fool2fish/dragon-book-exercise-answers,HTML,80
11969507,whatwg/html,HTML,277
50617428,squidfunk/mkdocs-material,HTML,98
15342073,github/training-kit,HTML,40
53416555,mdn/learning-area,HTML,95
9252268,w3c/csswg-drafts,HTML,125
200150492,sprov065/v2-ui,HTML,304
50182994,googlecodelabs/tools,HTML,81
91730359,GoogleCloudPlatform/professional-services,HTML,60
121858752,luizdepra/hugo-coder,HTML,81
167393144,CyC2018/Markdown-Resume,HTML,48
189256120,vernesong/OpenClash,HTML,180
51091201,cypress-io/cypress-example-kitchensink,HTML,25
109693931,wx-chevalier/Awesome-CS-Books,HTML,87
179614899,ehmatthes/pcc_2e,HTML,60
194476297,frainzy1477/luci-app-clash,HTML,86
