id,name,lang,new stars
48378947,fatedier/frp,Go,1064
41912791,v2ray/v2ray-core,Go,1840
17728164,hashicorp/terraform,Go,492
401025,github/hub,Go,694
43723161,helm/helm,Go,471
134017286,jesseduffield/lazygit,Go,728
46806184,helm/charts,Go,490
120227732,fyne-io/fyne,Go,1272
11593442,golang/groupcache,Go,195
54378638,github/gh-ost,Go,138
57939112,kubernetes/community,Go,187
162920291,inlets/inlets,Go,533
136505169,tinygo-org/tinygo,Go,528
10270722,google/go-github,Go,132
121086193,99designs/gqlgen,Go,177
93444615,terraform-providers/terraform-provider-aws,Go,206
167304464,cortexlabs/cortex,Go,737
140457254,OWASP/Amass,Go,197
136770331,hunterlong/statping,Go,457
88013053,docker/cli,Go,93
1380117,getlantern/lantern,Go,945
105262714,pusher/oauth2_proxy,Go,114
164596259,shadowsocks/v2ray-plugin,Go,121
93446075,terraform-providers/terraform-provider-google,Go,44
49970739,DataDog/datadog-agent,Go,34
