id,name,lang,new stars
63477660,TheAlgorithms/Java,Java,779
173228436,NationalSecurityAgency/ghidra,Java,740
9754983,eugenp/tutorials,Java,568
44662669,dbeaver/dbeaver,Java,435
53662249,wix/react-native-navigation,Java,142
154648112,hollischuang/toBeTopJavaer,Java,661
6207167,mockito/mockito,Java,147
75643096,material-components/material-components-android,Java,388
20570214,google/tink,Java,247
106310,junit-team/junit4,Java,47
11125589,keycloak/keycloak,Java,235
133134007,OpenAPITools/openapi-generator,Java,330
7517918,spring-projects/spring-petclinic,Java,106
85371262,williamfiset/Algorithms,Java,1149
574877,aws/aws-sdk-java,Java,50
81226206,intuit/karate,Java,197
3480666,graphhopper/graphhopper,Java,103
108258950,rishabh115/Interview-Questions,Java,149
19253877,bethrobson/Head-First-Design-Patterns,Java,76
317887,liferay/liferay-portal,Java,20
206459,apache/avro,Java,24
143419925,software-mansion/react-native-screens,Java,104
180504561,Notsfsssf/Pix-EzViewer,Java,217
156776442,trojan-gfw/igniter,Java,486
180028389,react-native-mapbox-gl/maps,Java,54
