id,name,lang,new stars
83222441,donnemartin/system-design-primer,Python,2529
596892,pallets/flask,Python,613
83844720,ageitgey/face_recognition,Python,1036
4086616,shadowsocks/shadowsocks,Python,229
29290473,XX-net/XX-Net,Python,387
41058054,isocpp/CppCoreGuidelines,Python,464
71220757,swisskyrepo/PayloadsAllTheThings,Python,839
73872834,facebook/prophet,Python,233
154739597,google/jax,Python,716
6536534,amueller/word_cloud,Python,210
14434734,ReFirmLabs/binwalk,Python,512
24774658,boto/boto3,Python,92
997338,pallets/werkzeug,Python,78
156606738,openai/spinningup,Python,549
4165675,smicallef/spiderfoot,Python,1539
213020264,google/trax,Python,1945
1446474,pypa/virtualenv,Python,79
45271904,drivendata/cookiecutter-data-science,Python,197
222183074,jackzhenguo/python-small-examples,Python,1160
72473727,kubernetes-client/python,Python,97
138050436,facebookresearch/LASER,Python,169
177059049,baowenbo/DAIN,Python,1398
172227885,tiangolo/full-stack-fastapi-postgresql,Python,205
201586223,jiangxufeng/v2rayL,Python,270
236610560,jonnyhyman/Chaos,Python,812
