id,name,lang,new stars
83222441,donnemartin/system-design-primer,Python,97
123458551,jackfrued/Python-100-Days,Python,49
40416236,minimaxir/big-list-of-naughty-strings,Python,30
84533158,yunjey/pytorch-tutorial,Python,20
206660580,facebookresearch/detectron2,Python,22
145670234,open-mmlab/mmdetection,Python,23
149430917,microsoft/recommenders,Python,4
112070198,KurtBestor/Hitomi-Downloader,Python,19
162672577,PaddlePaddle/PaddleHub,Python,78
89846872,jindongwang/transferlearning,Python,13
305144746,geohot/tinygrad,Python,44
77276660,SigmaHQ/sigma,Python,2
187313516,TheKingOfDuck/fuzzDicts,Python,9
272133018,open-mmlab/mmsegmentation,Python,13
251201169,PaddlePaddle/PaddleClas,Python,34
150677832,hhyo/Archery,Python,6
126897385,DeepLabCut/DeepLabCut,Python,10
274782881,acantril/learn-cantrill-io-labs,Python,33
474839179,hiroi-sora/Umi-OCR,Python,88
441467833,open-mmlab/mmdeploy,Python,4
320523643,andyzys/jd_seckill,Python,6
187111341,remzi-arpacidusseau/ostep-homework,Python,2
554807775,facebookresearch/encodec,Python,107
558932728,Anof-cyber/APTRS,Python,80
558469266,Eilonh/s3crets_scanner,Python,64
