id,name,lang,new stars
121395510,CyC2018/CS-Notes,Java,1000
6296790,spring-projects/spring-boot,Java,365
81975372,kdn251/interviews,Java,153
1148753,spring-projects/spring-framework,Java,136
9754983,eugenp/tutorials,Java,141
159152904,zhangdaiscott/jeecg-boot,Java,243
154648112,hollischuang/toBeTopJavaer,Java,140
7587038,alibaba/canal,Java,132
161757837,elunez/eladmin,Java,116
49662222,oracle/graal,Java,48
168500397,justauth/JustAuth,Java,195
89822531,Anuken/Mindustry,Java,104
133134007,OpenAPITools/openapi-generator,Java,98
209921402,newbee-ltd/newbee-mall,Java,215
124230204,micronaut-projects/micronaut-core,Java,17
19257422,questdb/questdb,Java,289
5663857,jeremylong/DependencyCheck,Java,28
195856796,GeyserMC/Geyser,Java,36
76474200,apache/hudi,Java,29
85237914,DoubleSymmetry/react-native-track-player,Java,21
283211901,yuliskov/SmartTubeNext,Java,73
237553513,CaffeineMC/sodium-fabric,Java,154
158975124,apache/iotdb,Java,24
306449955,IrisShaders/Iris,Java,136
174074983,learning-zone/java-interview-questions,Java,69
