id,name,lang,new stars
109484365,fengdu78/Coursera-ML-AndrewNg-Notes,HTML,74
179613976,PKUanonym/REKCARC-TSC-UHT,HTML,104
224663696,alpinejs/alpine,HTML,307
75867720,wesbos/JavaScript30,HTML,71
26291683,twitter/twemoji,HTML,78
18609427,tc39/ecma262,HTML,47
62263938,jwasham/computer-science-flash-cards,HTML,57
11969507,whatwg/html,HTML,30
181746158,freddier/hyperblog,HTML,93
244452551,alexeygrigorev/data-science-interviews,HTML,28
125241352,rfordatascience/tidytuesday,HTML,28
246128823,gustavoguanabara/html-css,HTML,61
3618133,web-platform-tests/wpt,HTML,21
332757634,jonasstrehle/supercookie,HTML,269
295774370,mdn/content,HTML,65
51478266,kubernetes/website,HTML,15
290630260,kgco/RateMySupervisor,HTML,56
281297416,adityatelange/hugo-PaperMod,HTML,39
269419110,madhuakula/kubernetes-goat,HTML,379
51108542,Azure/SONiC,HTML,13
216573739,aave/aave-protocol,HTML,22
141455769,An0nUD4Y/blackeye,HTML,25
14218827,GoogleChrome/developer.chrome.com,HTML,11
370954706,manjaro-cutefish/download,HTML,58
364003436,Digitaler-Impfnachweis/certification-apis,HTML,46
