id,name,lang,new stars
28457823,freeCodeCamp/freeCodeCamp,TypeScript,794
10270250,facebook/react,JavaScript,653
8843683,chartjs/Chart.js,JavaScript,92
172953845,coder/code-server,TypeScript,664
77213120,Eugeny/tabby,TypeScript,1135
458058,symfony/symfony,PHP,192
259463685,carbon-language/carbon-lang,C++,8573
313330998,bradtraversy/50projects50days,CSS,890
183345962,MustangYM/WeChatExtension-ForMac,Objective-C,122
157166750,lensapp/lens,TypeScript,178
311683390,WerWolv/ImHex,C++,2224
425159471,sunym1993/flash-linux0.11-talk,HTML,1487
222751131,Asabeneh/30-Days-Of-Python,Python,1674
45363955,lionsoul2014/ip2region,Java,288
483402734,android/nowinandroid,Kotlin,340
200321698,rui314/chibicc,C,268
442071289,Wechat-ggGitHub/Awesome-GitHub-Repo,,884
513077635,Tencent/lemon-cleaner,Objective-C,1501
462597790,aptos-labs/aptos-core,Rust,299
512269935,Lissy93/awesome-privacy,,1921
284134871,flipperdevices/flipperzero-firmware,C,422
281229404,Anjok07/ultimatevocalremovergui,Python,1133
232981344,BetaSu/big-react,TypeScript,1029
490465859,UberGuidoZ/Flipper,Python,179
362484572,mitsuba-renderer/mitsuba3,C++,309
