id,name,lang,new stars
2325298,torvalds/linux,C,408
13233158,obsproject/obs-studio,C,152
1614410,FFmpeg/FFmpeg,C,171
66150122,jarun/nnn,C,86
27737393,qmk/qmk_firmware,C,79
67031040,upx/upx,C,65
70127218,espressif/arduino-esp32,C,99
272457606,jart/cosmopolitan,C,410
414577657,peng-zhihui/Dummy-Robot,C,185
7408108,RT-Thread/rt-thread,C,35
1291410,libvips/libvips,C,115
273689548,peng-zhihui/L-ink_Card,C,42
214011414,kingToolbox/WindTerm,C,593
53614190,eclipse/mosquitto,C,36
181894913,chrismaltby/gb-studio,C,150
200321698,rui314/chibicc,C,268
468685658,peng-zhihui/ElectronBot,C,126
59676171,Klipper3d/klipper,C,37
327491895,peng-zhihui/HoloCubic,C,87
6687936,Mbed-TLS/mbedtls,C,19
284134871,flipperdevices/flipperzero-firmware,C,423
43677244,pret/pokeemerald,C,25
478826386,helloexp/0day,C,103
443879482,fholger/vrperfkit,C,42
203257714,barimehdi77/42-piscine-exam,C,11
