id,name,lang,new stars
20580498,kubernetes/kubernetes,Go,331
7691631,moby/moby,Go,125
5271882,astaxie/build-web-application-with-golang,Go,113
41912791,v2ray/v2ray-core,Go,406
11225014,etcd-io/etcd,Go,164
6838921,prometheus/prometheus,Go,173
17728164,hashicorp/terraform,Go,142
13124802,influxdata/influxdb,Go,86
6051812,gorilla/mux,Go,89
129717717,grafana/loki,Go,111
7083242,go-sql-driver/mysql,Go,80
33258973,influxdata/telegraf,Go,71
7877397,jmoiron/sqlx,Go,84
192632000,dapr/dapr,Go,198
163883279,nektos/act,Go,287
119160553,photoprism/photoprism,Go,105
153099672,inancgumus/learngo,Go,3484
1380117,getlantern/lantern,Go,175
92648433,gwuhaolin/livego,Go,102
66156850,TheAlgorithms/Go,Go,577
244694886,didi/nightingale,Go,86
