id,name,lang,new stars
10446890,bilibili/ijkplayer,C,83
1614410,FFmpeg/FFmpeg,C,154
29219243,bannedbook/fanqiang,C,333
201454051,Awesome-HarmonyOS/HarmonyOS,C,38
196353673,taosdata/TDengine,C,206
18496166,gentilkiwi/mimikatz,C,75
84240850,timescale/timescaledb,C,100
161292091,Tencent/matrix,C,45
147667687,pwn20wndstuff/Undecimus,C,192
437011,openzfs/zfs,C,55
65899476,espressif/esp-idf,C,39
63477515,TheAlgorithms/C,C,633
35129809,transmission/transmission,C,160
67934190,LiteOS/LiteOS,C,26
60667730,lvgl/lvgl,C,53
3565909,raspberrypi/firmware,C,26
59771425,zephyrproject-rtos/zephyr,C,48
8180677,libimobiledevice/libimobiledevice,C,26
33031885,hfiref0x/UACME,C,41
179354282,acidanthera/OpenCorePkg,C,129
211381291,ExistentialAudio/BlackHole,C,153
27359183,guanzhi/GmSSL,C,16
54581275,MicrosoftDocs/WSL,C,11
262091731,sm64pc/sm64pc,C,114
172678032,wlanjie/trinity,C,41
