id,name,lang,new stars
63476337,TheAlgorithms/Python,Python,2749
100060912,microsoft/terminal,C++,1857
133442384,denoland/deno,TypeScript,5309
155220641,huggingface/transformers,Python,840
63477660,TheAlgorithms/Java,Java,1234
184456251,microsoft/PowerToys,C++,3125
29078997,dotnet/roslyn,C#,118
159152904,zhangdaiscott/jeecg-boot,Java,631
211124697,deezer/spleeter,Python,561
196353673,taosdata/TDengine,C,206
40518025,graphql/graphiql,TypeScript,111
63477612,TheAlgorithms/C-Plus-Plus,C++,1117
261279710,facebookexperimental/Recoil,JavaScript,3743
237791077,mingrammer/diagrams,Python,638
6763587,PrestaShop/PrestaShop,PHP,79
63477515,TheAlgorithms/C,C,633
153099672,inancgumus/learngo,Go,3470
218689982,KunMinX/Jetpack-MVVM-Best-Practice,Java,553
248323802,senguptaumd/Background-Matting,Python,898
27918697,versatica/mediasoup,C++,545
263453057,corona-warn-app/cwa-documentation,,662
216236917,bjmashibing/InternetArchitect,Java,631
260064828,google/exposure-notifications-server,Go,1155
250213286,huggingface/nlp,Python,601
190460573,alexatiks/jetbrains-reset-trial-evaluation-mac,Shell,77
