id,name,lang,new stars
48378947,fatedier/frp,Go,640
157616880,iptv-org/iptv,JavaScript,518
49609581,PowerShell/PowerShell,C#,139
11171548,nlohmann/json,C++,153
42920477,sentsin/layui,JavaScript,319
58842707,trailofbits/algo,Python,1074
19745004,odoo/odoo,JavaScript,135
68720867,firstcontributions/first-contributions,,168
126178683,halo-dev/halo,Java,100
34777562,ossrs/srs,C++,378
168799526,rwightman/pytorch-image-models,Python,255
129283183,facebook/flipper,TypeScript,327
393571599,babysor/MockingBird,JavaScript,1280
307260205,yt-dlp/yt-dlp,Python,839
382496361,louislam/uptime-kuma,JavaScript,1685
139199684,PrefectHQ/prefect,Python,93
60667730,lvgl/lvgl,C,171
120896210,argoproj/argo-cd,Go,87
47859258,goplus/gop,Go,1118
162028712,leerob/leerob.io,TypeScript,64
193681111,filecoin-project/lotus,Go,66
116457726,ethereum/ethereum-org-website,JavaScript,194
412132838,googleprojectzero/weggli,Rust,177
381453955,hrsh7th/nvim-cmp,Lua,119
409892817,Slurmio/school-dev-k8s,Mustache,112
