id,name,lang,new stars
3482588,danielmiessler/SecLists,PHP,152
1864363,composer/composer,PHP,25
1420053,guzzle/guzzle,PHP,18
2889328,WordPress/WordPress,PHP,38
1548202,matomo-org/matomo,PHP,35
47495360,koel/koel,PHP,23
48796179,z-song/laravel-admin,PHP,12
2699935,squizlabs/PHP_CodeSniffer,PHP,25
622166,FriendsOfPHP/Goutte,PHP,31
6660366,dompdf/dompdf,PHP,19
2179920,woocommerce/woocommerce,PHP,18
41589337,BookStackApp/BookStack,PHP,100
21298446,firefly-iii/firefly-iii,PHP,54
2717549,Sylius/Sylius,PHP,16
6763587,PrestaShop/PrestaShop,PHP,11
4242230,PHPOffice/PHPWord,PHP,17
222873550,bytefury/crater,PHP,29
8077402,MISP/MISP,PHP,20
38200433,jeroennoten/Laravel-AdminLTE,PHP,9
69691727,pmmp/PocketMine-MP,PHP,12
139179084,area17/twill,PHP,34
29501260,api-platform/core,PHP,3
211499617,mm0r1/exploits,PHP,46
75645659,WordPress/wordpress-develop,PHP,10
410524724,nunomaduro/termwind,PHP,154
