id,name,lang,new stars
119811010,tabler/tabler,HTML,45
75867720,wesbos/JavaScript30,HTML,61
152327866,Igglybuff/awesome-piracy,HTML,65
1300192,octocat/Spoon-Knife,HTML,17
157813180,microsoft/ai-edu,HTML,74
181746158,freddier/hyperblog,HTML,54
198878888,twbs/icons,HTML,33
125241352,rfordatascience/tidytuesday,HTML,28
246128823,gustavoguanabara/html-css,HTML,35
3618133,web-platform-tests/wpt,HTML,14
97327825,nathanreyes/v-calendar,HTML,20
295774370,mdn/content,HTML,59
77424533,mGalarnyk/datasciencecoursera,HTML,11
267478027,The-Japan-DataScientist-Society/100knocks-preprocess,HTML,14
256327195,twbs/bootstrap-npm-starter,HTML,34
141455769,An0nUD4Y/blackeye,HTML,18
114764224,marsgis/mars3d,HTML,39
335896927,liyupi/free-programming-resources,HTML,25
138482414,suljot/shellphish,HTML,19
330968158,zuramai/mazer,HTML,16
359760991,PeiQi0/PeiQi-WIKI-POC,HTML,66
359833599,fhsinchy/nginx-handbook-projects,HTML,52
15621914,dogecoin/dogecoin.com,HTML,28
246388850,Chia-Network/chiapos,HTML,22
357316184,szczepienia/szczepienia.github.io,HTML,41
