id,name,lang,new stars
54346799,public-apis/public-apis,Python,12336
63476337,TheAlgorithms/Python,Python,2926
155220641,huggingface/transformers,Python,1368
160919119,tiangolo/fastapi,Python,1884
858127,pandas-dev/pandas,Python,371
188660663,CorentinJ/Real-Time-Voice-Cloning,Python,3027
71220757,swisskyrepo/PayloadsAllTheThings,Python,2781
136026789,iperov/DeepFaceLab,Python,681
57222302,openai/gym,Python,316
519832,mitmproxy/mitmproxy,Python,391
21484781,jumpserver/jumpserver,Python,288
264818686,ultralytics/yolov5,Python,1825
8162715,mirumee/saleor,Python,2247
146619556,trekhleb/learn-python,Python,2625
250213286,huggingface/datasets,Python,253
41179827,Rapptz/discord.py,Python,313
89266735,facebookresearch/ParlAI,Python,797
135201145,RustPython/RustPython,Python,157
4165675,smicallef/spiderfoot,Python,308
266417772,pittcsc/Summer2022-Internships,Python,958
265122478,ManimCommunity/manim,Python,1586
221723816,WZMIAOMIAO/deep-learning-for-image-processing,Python,405
9801644,elastic/elasticsearch-py,Python,55
347502287,kingoflolz/mesh-transformer-jax,Python,1442
253044228,projectdiscovery/nuclei-templates,Python,130
