id,name,lang,new stars
1700621,necolas/normalize.css,CSS,528
50264296,jgthms/bulma,CSS,274
27574418,ryanoasis/nerd-fonts,CSS,502
27382163,iissnan/hexo-theme-next,CSS,54
313330998,bradtraversy/50projects50days,CSS,3373
105702631,IBM/plex,CSS,634
16194327,adamschwartz/magic-of-css,CSS,878
65019435,juliocesarfort/public-pentesting-reports,CSS,152
15400220,progit/progit2,CSS,54
229293658,creativetimofficial/tailwind-starter-kit,CSS,115
161979323,Remix-Design/RemixIcon,CSS,112
27817031,understrap/understrap,CSS,37
204008310,morpheusthewhite/spicetify-themes,CSS,227
234033679,hehonghui/the-economist-ebooks,CSS,182
151148482,elsa-workflows/elsa-core,C#,117
64450725,sharu725/online-cv,CSS,46
121858752,luizdepra/hugo-coder,CSS,41
137458049,atisawd/boxicons,CSS,193
222361926,john-smilga/javascript-basic-projects,CSS,96
130579125,vinceliuice/Qogir-theme,CSS,36
329962512,developedbyed/glass-website,CSS,39
238921235,vinceliuice/Orchis-theme,CSS,90
370329725,Keldos-Li/typora-latex-theme,CSS,240
329751286,safak/youtube,CSS,179
373802083,PwnFunction/Blank-Rick-Roll,CSS,51
